Annotation Cluster 1	Enrichment Score: 6.640807009536552
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0045275~respiratory chain complex III	4	0.5208333333333333	0.03666805725376761	RFESP, CG3731, CG3560, CG4169	306	12	4786	5.213507625272332	0.9999583601166837	0.21349297285524038	38.80950721747134
GOTERM_CC_FAT	GO:0005750~mitochondrial respiratory chain complex III	4	0.5208333333333333	0.03666805725376761	RFESP, CG3731, CG3560, CG4169	306	12	4786	5.213507625272332	0.9999583601166837	0.21349297285524038	38.80950721747134
GOTERM_MF_FAT	GO:0016679~oxidoreductase activity, acting on diphenols and related substances as donors	4	0.5208333333333333	0.0655002321956965	RFESP, CG3731, CG3560, CG4169	504	15	7918	4.189417989417989	1.0	0.5680705620670682	63.49201852687037

Annotation Cluster 23	Enrichment Score: 1.5267206794431505
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007626~locomotory behavior	20	2.604166666666667	0.007257417371667729	SYT1, BX, DOA, TRPA1, GPO-1, ACTN, NETB, ACE, VRI, SLGA, TUTL, SLI, STNB, GPDH, NA, CDK5ALPHA, UNC-104, GAD1, EAG, SESB	454	181	7937	1.931754569571884	0.9999961598667169	0.16317717281038624	11.570008482398887
GOTERM_BP_FAT	GO:0030534~adult behavior	14	1.8229166666666667	0.018961253949615363	EGFR, TO, GPO-1, ACTN, MTT, SNPF, TUTL, STNB, GPDH, CDK5ALPHA, NA, EAG, RHO, SESB	454	120	7937	2.039610866372981	0.9999999999999941	0.2576539197067593	27.614049831092103
GOTERM_BP_FAT	GO:0007629~flight behavior	7	0.9114583333333334	0.053903466900443744	TUTL, STNB, GPDH, GPO-1, ACTN, EAG, SESB	454	48	7937	2.549513582966226	1.0	0.4493319389223023	60.7565701699704
GOTERM_BP_FAT	GO:0008344~adult locomotory behavior	9	1.171875	0.10540262549972784	TUTL, STNB, GPDH, CDK5ALPHA, NA, GPO-1, ACTN, EAG, SESB	454	84	7937	1.8731120201384521	1.0	0.6109260986219189	84.74447833686682

Annotation Cluster 24	Enrichment Score: 1.4795671667016217
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	rna editing	13	1.6927083333333333	2.747615520397896E-7	SYT1, MOB2, CG1090, RAB3-GEF, NACP60E, GLUCLALPHA, CG42540, RETM, CG1552, RDL, STNB, CG3556, PARA	743	35	12980	6.488752163045567	7.308391213101118E-5	1.8271478797071694E-5	3.6042275772807386E-4
GOTERM_CC_FAT	GO:0045202~synapse	20	2.604166666666667	2.997158678763337E-4	SYT1, EAAT1, SYTBETA, CANA1, CLUMSY, RAB3-GEF, GLUCLALPHA, NMDAR2, AMPH, ACE, RIM, RDL, DOR, CG7589, STNB, FRQ1, FRQ2, PHCL, CG16700, DLG1	306	125	4786	2.502483660130719	0.07774674559637063	0.004749591538624975	0.39335422516290075
GOTERM_MF_FAT	GO:0022836~gated channel activity	18	2.34375	9.79023115733648E-4	SEI, NOMPC, CLUMSY, NACP60E, GLUCLALPHA, NMDAR2, SLO, CG10830, RDL, CG7589, CG34396, CG10440, PORIN, CNGL, NA, PHCL, EAG, PARA	504	116	7918	2.4378078817733986	0.46154195087996075	0.06647063003373821	1.4463741755237236
SP_PIR_KEYWORDS	ionic channel	17	2.213541666666667	9.916385399689662E-4	SEI, NOMPC, CLUMSY, TRPA1, NACP60E, TASK6, GLUCLALPHA, NMDAR2, SLO, RDL, CG7589, CG34396, CNGL, NA, PHCL, EAG, PARA	743	117	12980	2.538335001322888	0.23195482297048398	0.023706011597710797	1.293012723505782
GOTERM_CC_FAT	GO:0034702~ion channel complex	10	1.3020833333333335	0.004966787359341294	SLO, SEI, CG10830, RDL, CG10440, NACP60E, PHCL, GLUCLALPHA, EAG, PARA	306	52	4786	3.0077928607340376	0.7392971347276498	0.046878942872435214	6.336982520076662
GOTERM_CC_FAT	GO:0044456~synapse part	15	1.953125	0.005791004992010355	SYT1, SYTBETA, CANA1, CLUMSY, RAB3-GEF, GLUCLALPHA, NMDAR2, RIM, RDL, CG7589, STNB, FRQ2, PHCL, CG16700, DLG1	306	104	4786	2.255844645550528	0.7915625384535326	0.052637028277141784	7.351952427796061
SP_PIR_KEYWORDS	synapse	9	1.171875	0.00884647592930913	SYT1, ACE, RDL, CG7589, CLUMSY, STNB, PHCL, GLUCLALPHA, NMDAR2	743	52	12980	3.0236049280463817	0.9059221823455879	0.10186767227138449	11.002469703512718
SP_PIR_KEYWORDS	cell junction	11	1.4322916666666665	0.009135599348439744	SYT1, ACE, FT, RDL, CG7589, CLUMSY, STNB, PHCL, GLUCLALPHA, NMDAR2, DLG1	743	74	12980	2.596849878141937	0.9129469492556823	0.10070194944875088	11.342415635884217
INTERPRO	IPR006028:Gamma-aminobutyric acid A receptor	4	0.5208333333333333	0.03551394584283707	RDL, CG7589, PHCL, GLUCLALPHA	642	12	10196	5.293873312564901	0.9999999999999929	0.6274093839139027	43.09132342498877
GOTERM_CC_FAT	GO:0030054~cell junction	15	1.953125	0.04475460581876045	SYT1, ZASP52, CLUMSY, N, ACTN, GLUCLALPHA, NMDAR2, ACE, FT, TSP, RDL, CADN, CG7589, STNB, DLG1	306	134	4786	1.750804799531753	0.9999957240054864	0.2498633259051416	45.229277600879804
SP_PIR_KEYWORDS	postsynaptic cell membrane	6	0.78125	0.0635349969201296	RDL, CG7589, CLUMSY, PHCL, GLUCLALPHA, NMDAR2	743	38	12980	2.7583764255861727	0.9999999738932509	0.34014806418406085	57.729697484002514
GOTERM_CC_FAT	GO:0045211~postsynaptic membrane	7	0.9114583333333334	0.06380283754724969	RDL, CG7589, CLUMSY, PHCL, GLUCLALPHA, NMDAR2, DLG1	306	45	4786	2.4329702251270877	0.9999999814144025	0.32089235396001137	57.97252306991304
INTERPRO	IPR006029:Neurotransmitter-gated ion-channel transmembrane region	4	0.5208333333333333	0.12739129040937755	RDL, CG7589, PHCL, GLUCLALPHA	642	20	10196	3.176323987538941	1.0	0.9013874389537322	88.04928273747865
GOTERM_MF_FAT	GO:0030594~neurotransmitter receptor activity	8	1.0416666666666665	0.15475797002137154	PROC-R, DH44-R1, RDL, CG7589, SPR, PHCL, GLUCLALPHA, CG13995	504	70	7918	1.7954648526077095	1.0	0.7263344911943539	91.79839475758536
GOTERM_MF_FAT	GO:0042165~neurotransmitter binding	8	1.0416666666666665	0.15475797002137154	PROC-R, DH44-R1, RDL, CG7589, SPR, PHCL, GLUCLALPHA, CG13995	504	70	7918	1.7954648526077095	1.0	0.7263344911943539	91.79839475758536
INTERPRO	IPR006202:Neurotransmitter-gated ion-channel ligand-binding	4	0.5208333333333333	0.17292578855613905	RDL, CG7589, PHCL, GLUCLALPHA	642	23	10196	2.7620208587295134	1.0	0.9394531698967128	94.81746163310596
INTERPRO	IPR006201:Neurotransmitter-gated ion-channel	4	0.5208333333333333	0.17292578855613905	RDL, CG7589, PHCL, GLUCLALPHA	642	23	10196	2.7620208587295134	1.0	0.9394531698967128	94.81746163310596
GOTERM_CC_FAT	GO:0034707~chloride channel complex	3	0.390625	0.19911555691064245	RDL, PHCL, GLUCLALPHA	306	13	4786	3.6093514328808447	1.0	0.6024021526699688	94.60337418300333
GOTERM_MF_FAT	GO:0005253~anion channel activity	4	0.5208333333333333	0.20973068555979066	RDL, PORIN, PHCL, GLUCLALPHA	504	25	7918	2.5136507936507937	1.0	0.8191157039677125	96.98364663348418
GOTERM_MF_FAT	GO:0005230~extracellular ligand-gated ion channel activity	6	0.78125	0.233241754552742	RDL, CG7589, CLUMSY, PHCL, GLUCLALPHA, NMDAR2	504	52	7918	1.8127289377289375	1.0	0.8418946259320197	98.07521705318494
GOTERM_MF_FAT	GO:0015276~ligand-gated ion channel activity	7	0.9114583333333334	0.28433518791843737	RDL, CG7589, CLUMSY, CNGL, PHCL, GLUCLALPHA, NMDAR2	504	70	7918	1.571031746031746	1.0	0.8843819633880249	99.30989344142293
GOTERM_MF_FAT	GO:0022834~ligand-gated channel activity	7	0.9114583333333334	0.28433518791843737	RDL, CG7589, CLUMSY, CNGL, PHCL, GLUCLALPHA, NMDAR2	504	70	7918	1.571031746031746	1.0	0.8843819633880249	99.30989344142293
GOTERM_MF_FAT	GO:0005254~chloride channel activity	3	0.390625	0.3185153472830842	RDL, PHCL, GLUCLALPHA	504	18	7918	2.6183862433862433	1.0	0.9092464156808895	99.6667384865865
INTERPRO	IPR018000:Neurotransmitter-gated ion-channel, conserved site	3	0.390625	0.360999034384098	RDL, CG7589, GLUCLALPHA	642	20	10196	2.3822429906542055	1.0	0.9922618539603572	99.90714069386736
GOTERM_MF_FAT	GO:0005234~extracellular-glutamate-gated ion channel activity	3	0.390625	0.576789161102673	CLUMSY, GLUCLALPHA, NMDAR2	504	30	7918	1.571031746031746	1.0	0.9810654650174316	99.99972118598117
SP_PIR_KEYWORDS	cell membrane	18	2.34375	0.5956094856296651	PDE6, DH44-R1, CLUMSY, STY, N, CG7766, GLUCLALPHA, NMDAR2, OCTBETA2R, MTT, OCTBETA3R, ACE, FT, RDL, CG7589, CADN, PHCL, DLG1	743	308	12980	1.0209575081715054	1.0	0.9186212540201801	99.99930474905513

Annotation Cluster 25	Enrichment Score: 1.43574804365484
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR005331:Carbohydrate sulfotransferase, 8-13	3	0.390625	0.01134496663518162	CG13937, CG14024, CG31743	642	3	10196	15.881619937694701	0.9999656957163106	0.4178722072263005	16.295348002399724
INTERPRO	IPR018011:Carbohydrate sulfotransferase-related	3	0.390625	0.01134496663518162	CG13937, CG14024, CG31743	642	3	10196	15.881619937694701	0.9999656957163106	0.4178722072263005	16.295348002399724
GOTERM_BP_FAT	GO:0016051~carbohydrate biosynthetic process	9	1.171875	0.013435673291595665	PHKGAMMA, CG5177, CG10924, PEPCK, CG13937, CG9485, CG14024, CG31743, PGM	454	56	7937	2.809668030207678	0.9999999999123609	0.21433675313030265	20.415011851665565
GOTERM_MF_FAT	GO:0008146~sulfotransferase activity	5	0.6510416666666667	0.015871513957167138	CG31637, CG13937, HS3ST-B, CG14024, CG31743	504	16	7918	4.909474206349206	0.9999593800491179	0.2943697012899158	21.177387890878464
GOTERM_MF_FAT	GO:0016782~transferase activity, transferring sulfur-containing groups	5	0.6510416666666667	0.08863488577071522	CG31637, CG13937, HS3ST-B, CG14024, CG31743	504	27	7918	2.909318048206937	1.0	0.6299755188255449	74.85480866065217
GOTERM_CC_FAT	GO:0005794~Golgi apparatus	4	0.5208333333333333	0.9986718597037798	CG13937, CG14024, CG31743, RHO	306	164	4786	0.38147616770285353	1.0	0.9999999857340174	100.0

Annotation Cluster 26	Enrichment Score: 1.413311847699183
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	calcium	21	2.734375	6.79367173447844E-4	CBP53E, SYT1, NCKX30C, CG33098, CG11638, CG5890, CG1090, GPO-1, ACTN, CAD99C, CG4495, SLO, FT, EYS, TSP, TPNC41C, CG31345, CADN, CA-P60A, FRQ1, FRQ2	743	158	12980	2.3219244595124113	0.16537527036559696	0.017914893684658595	0.8875129835702156
GOTERM_MF_FAT	GO:0005509~calcium ion binding	29	3.7760416666666665	0.001419049319920941	SYT1, CG9297, CG11638, CG5890, CG31202, CG1090, N, CAD99C, CG4495, SLO, FT, MP20, SLI, CA-P60A, FRQ1, FRQ2, CBP53E, NCKX30C, MLC1, CG33098, UP, CBL, GPO-1, ACTN, EYS, TSP, CG31345, TPNC41C, CADN	504	242	7918	1.8826413485504394	0.5924029040148544	0.08583811873819902	2.090076267445362
COG_ONTOLOGY	Signal transduction mechanisms / Cytoskeleton / Cell division and chromosome partitioning / General function prediction only	6	0.78125	0.013811615725523021	CBP53E, MLC1, CG33098, CG5890, FRQ1, FRQ2	72	26	1237	3.964743589743589	0.24282257247271422	0.24282257247271422	10.044202001145141
INTERPRO	IPR018249:EF-HAND 2	13	1.6927083333333333	0.015593949440917902	CBP53E, MLC1, CG11638, CG5890, CG33098, GPO-1, ACTN, CG4495, CG31345, TPNC41C, FRQ1, FRQ2, PARA	642	95	10196	2.173274307263486	0.9999992920196165	0.4456923346514352	21.7311537648786
INTERPRO	IPR018248:EF hand	11	1.4322916666666665	0.020072042543771977	CG4495, CBP53E, TPNC41C, CG31345, CG33098, CG5890, CG11638, FRQ1, FRQ2, GPO-1, ACTN	642	76	10196	2.2986555172979175	0.9999999883606794	0.4916703198366046	27.101373637231983
INTERPRO	IPR011992:EF-Hand type	13	1.6927083333333333	0.024231107080317657	CBP53E, MLC1, CG11638, CG5890, CG33098, CBL, GPO-1, ACTN, CG4495, CG31345, TPNC41C, FRQ1, FRQ2	642	101	10196	2.0441689028715957	0.9999999997478732	0.5213104294465812	31.77832828633058
INTERPRO	IPR002048:Calcium-binding EF-hand	10	1.3020833333333335	0.04804204057879436	CG4495, CBP53E, TPNC41C, CG31345, CG5890, CG11638, FRQ1, FRQ2, GPO-1, ACTN	642	76	10196	2.089686833907198	1.0	0.7083578547676148	53.58511573342515
SMART	SM00054:EFh	10	1.3020833333333335	0.06976204099978733	CG4495, CBP53E, TPNC41C, CG31345, CG5890, CG11638, FRQ1, FRQ2, GPO-1, ACTN	328	76	4824	1.935173299101412	0.9999929299028012	0.5713510016951573	58.39189147152454
INTERPRO	IPR018247:EF-HAND 1	12	1.5625	0.07646437580149323	CG4495, CBP53E, TPNC41C, CG31345, CG33098, CG5890, CG11638, FRQ1, FRQ2, MEF2, GPO-1, ACTN	642	108	10196	1.7646244375216336	1.0	0.8038514872723332	71.06439717041273
UP_SEQ_FEATURE	domain:EF-hand 1	5	0.6510416666666667	0.0854289897833563	CBP53E, MLC1, TPNC41C, FRQ1, ACTN	188	27	2975	2.9304570527974785	1.0	0.9673911967715277	74.63710141954618
UP_SEQ_FEATURE	domain:EF-hand 2	5	0.6510416666666667	0.0854289897833563	CBP53E, MLC1, TPNC41C, FRQ1, ACTN	188	27	2975	2.9304570527974785	1.0	0.9673911967715277	74.63710141954618
INTERPRO	IPR001125:Recoverin	3	0.390625	0.08584011500025965	CG5890, FRQ1, FRQ2	642	8	10196	5.955607476635514	1.0	0.8342028654029304	75.31990324347238
UP_SEQ_FEATURE	calcium-binding region:1	4	0.5208333333333333	0.15676640542382764	CBP53E, TPNC41C, FRQ1, ACTN	188	22	2975	2.877176015473888	1.0	0.9912013536735239	92.71604633272784
UP_SEQ_FEATURE	calcium-binding region:2	4	0.5208333333333333	0.15676640542382764	CBP53E, TPNC41C, FRQ1, ACTN	188	22	2975	2.877176015473888	1.0	0.9912013536735239	92.71604633272784
UP_SEQ_FEATURE	domain:EF-hand 4	3	0.390625	0.19484859023346252	CBP53E, TPNC41C, FRQ1	188	13	2975	3.6518003273322424	1.0	0.9964037265423248	96.4187510395304
UP_SEQ_FEATURE	domain:EF-hand 3	3	0.390625	0.31400682114711265	CBP53E, TPNC41C, FRQ1	188	18	2975	2.6374113475177303	1.0	0.9994919155289985	99.69419370308134

Annotation Cluster 27	Enrichment Score: 1.393015167599897
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007474~imaginal disc-derived wing vein specification	8	1.0416666666666665	0.0018214202950667382	EGFR, CAUP, VN, KN, MKP3, N, HS3ST-B, RHO	454	32	7937	4.370594713656388	0.9558920323174058	0.059363335375087756	3.0306644629452095
GOTERM_BP_FAT	GO:0048871~multicellular organismal homeostasis	5	0.6510416666666667	0.01375401275100569	EGFR, MKP3, IF, RHO, TUP	454	17	7937	5.141876133713398	0.9999999999495633	0.2148981765158422	20.847407536128536
GOTERM_BP_FAT	GO:0001894~tissue homeostasis	5	0.6510416666666667	0.01375401275100569	EGFR, MKP3, IF, RHO, TUP	454	17	7937	5.141876133713398	0.9999999999495633	0.2148981765158422	20.847407536128536
GOTERM_BP_FAT	GO:0016337~cell-cell adhesion	9	1.171875	0.018087119804935933	EGFR, FT, KLG, CADN, MKP3, N, CAD99C, IF, RHO	454	59	7937	2.666803554095423	0.9999999999999731	0.2512416351722604	26.51752327376624
GOTERM_BP_FAT	GO:0035160~maintenance of epithelial integrity, open tracheal system	4	0.5208333333333333	0.021609330750315982	EGFR, MKP3, IF, RHO	454	11	7937	6.357228674409291	0.9999999999999999	0.27969225753309024	30.842638751825866
GOTERM_BP_FAT	GO:0010669~epithelial structure maintenance	4	0.5208333333333333	0.027615901085785804	EGFR, MKP3, IF, RHO	454	12	7937	5.827459618208517	1.0	0.3185607087775615	37.67087569005984
GOTERM_BP_FAT	GO:0007426~tracheal outgrowth, open tracheal system	5	0.6510416666666667	0.028895480418386774	SLI, STY, UNPG, IF, GRH	454	21	7937	4.162471155863227	1.0	0.32235426113490195	39.04108171626868
GOTERM_BP_FAT	GO:0035295~tube development	11	1.4322916666666665	0.0552421926987304	EGFR, BS, HAND, NOC, SLI, STY, MKP3, UNPG, MID, IF, GRH	454	99	7937	1.942486539402839	1.0	0.4555860587661147	61.683502153291556
GOTERM_BP_FAT	GO:0060249~anatomical structure homeostasis	6	0.78125	0.09625377808559352	EGFR, UP, MKP3, IF, RHO, TUP	454	43	7937	2.439401700645426	1.0	0.5925147321219635	81.8856819600494
GOTERM_BP_FAT	GO:0060541~respiratory system development	14	1.8229166666666667	0.09715927424599824	EGFR, BS, NOC, STY, MKP3, N, UNPG, SR, GRH, MHC, SALM, SLI, IF, RHO	454	153	7937	1.599694797155279	1.0	0.5942301620388558	82.18963596561383
GOTERM_BP_FAT	GO:0007424~open tracheal system development	14	1.8229166666666667	0.09715927424599824	EGFR, BS, NOC, STY, MKP3, N, UNPG, SR, GRH, MHC, SALM, SLI, IF, RHO	454	153	7937	1.599694797155279	1.0	0.5942301620388558	82.18963596561383
GOTERM_BP_FAT	GO:0035239~tube morphogenesis	9	1.171875	0.10540262549972784	EGFR, BS, NOC, SLI, STY, MKP3, UNPG, IF, GRH	454	84	7937	1.8731120201384521	1.0	0.6109260986219189	84.74447833686682
GOTERM_BP_FAT	GO:0035152~regulation of tube architecture, open tracheal system	5	0.6510416666666667	0.16925391605831908	EGFR, MKP3, IF, RHO, GRH	454	38	7937	2.3003130071875724	1.0	0.7424800791184152	95.62934573655252
GOTERM_BP_FAT	GO:0042592~homeostatic process	12	1.5625	0.3269425114493846	EGFR, L(2)01289, CBP53E, EAAT1, CG8993, UP, MKP3, SNF4AGAMMA, IF, VHA68-1, RHO, TUP	454	163	7937	1.2870462960460527	1.0	0.9080674381119996	99.87487247082602

Annotation Cluster 28	Enrichment Score: 1.3670809458281699
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0044421~extracellular region part	19	2.473958333333333	0.0069559871692893875	CHEB38C, CG4096, IMPL2, SCA, ADGF-D, CG17633, EPSILONTRY, CHEB38B, TIG, THETATRY, NETB, CG30031, LSP2, CG25C, EYS, TSP, SLI, ALPHATRY, CG31619	306	151	4786	1.9680128121888931	0.8481222052253998	0.060889976246708444	8.769226466399527
GOTERM_CC_FAT	GO:0005578~proteinaceous extracellular matrix	7	0.9114583333333334	0.0959378545421693	CG4096, CG25C, TSP, SLI, TIG, NETB, CG31619	306	50	4786	2.189673202614379	0.9999999999985087	0.40766414992929034	73.44852763469987
GOTERM_CC_FAT	GO:0031012~extracellular matrix	7	0.9114583333333334	0.11868843084216332	CG4096, CG25C, TSP, SLI, TIG, NETB, CG31619	306	53	4786	2.0657294364286596	0.9999999999999984	0.45034906763294735	81.00872084481865

Annotation Cluster 29	Enrichment Score: 1.3544249790037717
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0015078~hydrogen ion transmembrane transporter activity	15	1.953125	0.0025356462853570808	CG3731, COVA, ATPSYN-D, CG4692, CG3560, OSCP, CG4169, BLW, L(1)G0230, L(2)06225, LEVY, RFESP, CG18809, CYPE, VHA68-1	504	95	7918	2.4805764411027567	0.7990227609788494	0.12515944726004702	3.7059560964584626
GOTERM_MF_FAT	GO:0015077~monovalent inorganic cation transmembrane transporter activity	15	1.953125	0.003088167946785056	CG3731, COVA, ATPSYN-D, CG4692, CG3560, OSCP, CG4169, BLW, L(1)G0230, L(2)06225, LEVY, RFESP, CG18809, CYPE, VHA68-1	504	97	7918	2.429430535100638	0.8583989926985179	0.13031519617428455	4.496303730715123
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	16	2.083333333333333	0.015394662010700026	CG3731, COVA, ATPSYN-D, CG4692, OSCP, CG3560, CG4169, BLW, L(1)G0230, L(2)06225, LEVY, RFESP, CG18809, CA-P60A, CYPE, VHA68-1	504	128	7918	1.9637896825396823	0.9999448301859816	0.29544011665927683	20.607383950572245
GOTERM_BP_FAT	GO:0006123~mitochondrial electron transport, cytochrome c to oxygen	4	0.5208333333333333	0.050332261096575154	COVA, CG18809, LEVY, CYPE	454	15	7937	4.6619676945668145	1.0	0.4326335925968967	58.179600329619
GOTERM_CC_FAT	GO:0005751~mitochondrial respiratory chain complex IV	4	0.5208333333333333	0.10283347308297627	COVA, CG18809, LEVY, CYPE	306	18	4786	3.4756717501815544	0.9999999999998114	0.4246668856648469	75.99133095233911
GOTERM_CC_FAT	GO:0045277~respiratory chain complex IV	4	0.5208333333333333	0.10283347308297627	COVA, CG18809, LEVY, CYPE	306	18	4786	3.4756717501815544	0.9999999999998114	0.4246668856648469	75.99133095233911
GOTERM_MF_FAT	GO:0016675~oxidoreductase activity, acting on heme group of donors	4	0.5208333333333333	0.14525087434645698	COVA, CG18809, LEVY, CYPE	504	21	7918	2.9924414210128494	1.0	0.7105820551950963	90.31383856798467
GOTERM_MF_FAT	GO:0004129~cytochrome-c oxidase activity	4	0.5208333333333333	0.14525087434645698	COVA, CG18809, LEVY, CYPE	504	21	7918	2.9924414210128494	1.0	0.7105820551950963	90.31383856798467
GOTERM_MF_FAT	GO:0016676~oxidoreductase activity, acting on heme group of donors, oxygen as acceptor	4	0.5208333333333333	0.14525087434645698	COVA, CG18809, LEVY, CYPE	504	21	7918	2.9924414210128494	1.0	0.7105820551950963	90.31383856798467
GOTERM_MF_FAT	GO:0015002~heme-copper terminal oxidase activity	4	0.5208333333333333	0.14525087434645698	COVA, CG18809, LEVY, CYPE	504	21	7918	2.9924414210128494	1.0	0.7105820551950963	90.31383856798467

Annotation Cluster 30	Enrichment Score: 1.3148456937806268
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001791:Laminin G	6	0.78125	0.0031726115335583456	FT, EYS, SP2353, CADN, SLI, NRX-1	642	17	10196	5.605277625068719	0.9429066194812411	0.19767051839033567	4.833168362720109
GOTERM_BP_FAT	GO:0042067~establishment of ommatidial polarity	9	1.171875	0.004054991659971783	EGFR, CAUP, FT, SCA, CADN, STY, CCT1, N, KAY	454	46	7937	3.4204654280789124	0.9990473462620076	0.11302235597615007	6.629186104935981
SMART	SM00282:LamG	6	0.78125	0.004354103225694912	FT, EYS, SP2353, CADN, SLI, NRX-1	328	17	4824	5.190817790530846	0.5111169745781707	0.13335548708440537	5.153675396777113
INTERPRO	IPR000742:EGF-like, type 3	10	1.3020833333333335	0.0076954690603738204	FT, EYS, TSP, SP2353, VN, CADN, SLI, HML, N, NRX-1	642	56	10196	2.8360035603026255	0.9990513152519478	0.32069888286186554	11.346450030207734
SP_PIR_KEYWORDS	egf-like domain	9	1.171875	0.007868805759079386	FT, EYS, TSP, SP2353, VN, CADN, SLI, N, NRX-1	743	51	12980	3.0828912991845456	0.8777125547156182	0.09522207938611649	9.844002850403754
UP_SEQ_FEATURE	domain:EGF-like 1	5	0.6510416666666667	0.009188160260534782	FT, EYS, CADN, SLI, N	188	14	2975	5.651595744680852	0.9994072030139649	0.7101648873331254	13.221085023581747
